YEAR,TEAM,OFF FGP,DEF FGP,OFF FTR,DEF FTR,OFF RP,DEF RP,OFF TOP,DEF TOP,OFF 3PP,DEF 3PP,OFF 2PP,DEF 2PP,OFF FTP,DEF FTP,OFF 3PR,DEF 3PR
2022,St. Francis PA,46.9,52.400000000000006,29.8,25.6,30.5,31.9,18.1,18.3,31.5,35.9,46.7,51.4,64.5,69.5,31.3,38.6
2022,Vermont,57.1,47.7,26.700000000000003,23.3,23.7,18.7,14.7,16.8,36.8,34.4,58.6,45.3,74.1,69.1,43.1,37.6
2022,Utah St.,54.2,49.7,28.9,29.0,26.0,22.9,18.3,18.3,34.1,34.0,56.2,48.8,72.1,70.8,40.1,39.4
2022,Hawaii,50.4,46.9,32.5,31.7,29.0,25.1,19.7,15.9,34.6,30.9,49.5,47.2,74.4,72.5,41.1,30.0
2022,UC San Diego,52.0,52.7,32.7,22.0,18.6,27.6,18.9,17.2,36.0,32.9,50.3,54.3,74.7,71.2,45.8,32.3
2022,St. John's,50.8,48.9,26.1,33.2,30.7,31.5,15.9,21.3,33.5,34.1,51.0,47.5,67.7,71.6,32.4,38.3
2022,Washington St.,47.9,46.9,29.8,30.3,33.4,29.5,16.6,20.4,33.5,30.6,46.2,47.4,74.4,73.5,44.2,34.9
2022,Stephen F. Austin,51.3,49.2,36.5,37.4,34.5,32.2,22.3,24.4,31.9,31.9,52.8,50.1,67.6,72.1,30.9,39.2
2022,Jacksonville St.,53.6,48.1,32.1,21.6,28.2,27.0,19.7,17.1,38.0,32.7,51.0,47.5,68.8,76.9,42.7,44.7
2022,Valparaiso,51.0,52.3,26.9,22.6,20.3,24.8,16.5,16.5,32.9,35.6,52.1,51.6,76.7,75.5,37.6,36.4
2022,Florida Atlantic,53.3,50.8,28.8,32.1,31.1,26.0,19.6,19.5,35.3,36.9,53.6,48.4,71.8,69.2,42.0,33.7
2022,Rider,45.6,49.2,27.200000000000003,33.2,29.4,28.3,17.299999999999997,18.4,31.6,34.4,44.9,47.3,73.6,69.5,27.9,43.9
2022,Penn,51.3,52.1,24.1,28.8,25.4,28.000000000000004,17.0,15.3,33.5,34.7,52.0,52.1,72.8,71.0,40.2,38.1
2022,Grand Canyon,49.9,43.5,31.0,33.0,34.8,28.4,19.2,18.6,34.8,26.9,48.3,45.1,67.2,69.3,39.4,34.0
2022,Houston Christian,48.8,55.3,37.8,37.8,29.3,27.200000000000003,20.6,19.1,30.5,38.8,50.5,53.7,71.5,75.2,35.7,34.7
2022,Marquette,52.1,47.0,26.200000000000003,29.5,22.5,31.6,17.2,18.9,34.4,32.0,52.6,46.4,74.1,70.3,41.8,36.0
2022,Pittsburgh,46.7,52.0,39.4,29.4,30.5,26.1,21.2,16.5,31.4,36.8,46.5,49.5,69.6,71.0,33.6,42.9
2022,UNC Asheville,50.5,49.9,37.1,27.4,26.6,33.0,18.2,19.0,34.1,29.0,50.1,52.9,73.2,67.8,38.1,31.8
2022,Navy,47.5,47.3,30.8,31.7,33.800000000000004,24.8,19.9,20.4,32.3,33.2,47.0,45.7,65.6,68.3,31.3,37.7
2022,South Carolina St.,43.3,49.9,31.9,37.4,34.300000000000004,29.0,20.200000000000003,20.6,30.6,35.7,42.1,47.7,69.5,70.1,33.0,38.7
2022,UT Rio Grande Valley,49.5,51.9,41.4,35.7,24.7,33.5,20.7,17.9,30.3,32.7,51.9,53.7,69.2,69.3,37.7,39.9
2022,Wofford,53.900000000000006,53.8,28.2,28.6,26.9,22.2,17.7,19.7,34.8,36.2,55.5,53.3,77.3,73.9,49.1,46.6
2022,South Florida,41.3,48.3,25.4,33.6,29.8,27.0,19.1,18.9,25.2,33.8,42.8,46.6,66.6,71.3,30.6,41.6
2022,Xavier,50.9,48.3,35.3,25.9,29.3,26.1,16.7,18.1,32.2,32.2,52.2,48.3,69.8,74.6,35.6,36.6
2022,Merrimack,48.6,49.1,26.0,33.900000000000006,22.5,36.2,18.5,22.6,33.3,33.2,47.8,48.8,67.9,71.3,40.5,34.3
2022,Texas,50.1,47.0,32.0,39.0,31.6,29.8,17.8,23.0,33.0,31.8,50.5,46.6,74.6,68.1,36.1,33.7
2022,NJIT,46.5,51.0,31.0,27.0,23.200000000000003,27.9,18.7,16.7,32.6,34.0,45.1,51.0,66.7,70.0,35.8,41.2
2022,Binghamton,48.8,49.9,23.200000000000003,30.1,26.700000000000003,27.1,18.8,15.9,34.7,33.6,47.0,49.6,66.8,68.0,35.7,37.2
2022,Denver,52.7,52.400000000000006,32.0,32.2,23.7,28.1,18.6,16.5,37.1,36.4,51.1,50.9,69.7,74.0,35.8,40.2
2022,Maryland,49.4,50.2,33.900000000000006,24.6,27.200000000000003,27.6,16.8,16.1,32.6,35.5,49.7,48.2,75.9,73.8,37.2,38.9
2022,Charlotte,52.900000000000006,52.6,28.000000000000004,26.5,22.7,25.6,17.2,16.900000000000002,34.5,36.2,53.6,51.7,79.2,76.8,39.8,36.3
2022,Mississippi,49.6,51.4,28.7,28.000000000000004,26.700000000000003,26.6,18.0,19.4,32.6,32.3,50.0,53.1,71.1,70.9,37.3,36.2
2022,Fort Wayne,53.1,53.400000000000006,27.4,25.9,22.4,27.1,19.2,21.6,36.4,35.4,51.9,53.6,74.4,72.3,43.9,39.8
2022,Louisiana Tech,51.9,48.2,31.1,28.1,26.1,28.1,16.900000000000002,19.3,34.0,33.0,52.5,47.4,73.0,72.8,41.1,38.6
2022,North Dakota,47.2,56.3,31.6,30.5,26.8,25.8,17.5,13.6,33.5,38.1,44.7,55.8,73.6,69.6,44.1,34.9
2022,Georgia St.,44.7,50.0,30.4,33.2,32.5,31.0,16.6,22.1,32.4,37.5,42.5,46.2,72.0,69.0,36.3,37.5
2022,Robert Morris,50.9,53.1,28.2,28.9,28.2,32.2,20.8,16.900000000000002,32.9,36.9,51.6,51.9,76.1,72.2,31.8,35.8
2022,North Carolina,51.5,48.6,30.3,21.4,31.9,21.6,16.400000000000002,13.6,35.8,33.7,50.1,47.5,76.4,72.5,38.0,36.2
2022,Southeastern Louisiana,51.8,53.7,38.8,27.3,25.9,33.2,20.0,19.6,34.4,34.0,51.9,55.4,76.3,71.4,43.2,37.3
2022,Louisville,48.8,50.3,25.1,30.0,27.3,24.9,18.0,16.3,30.9,34.9,50.5,49.1,67.4,70.3,42.2,38.1
2022,Richmond,51.1,50.5,31.0,23.4,22.4,27.500000000000004,14.3,18.8,33.0,34.3,52.3,49.9,71.8,72.5,41.7,36.1
2022,Mississippi Valley St.,44.5,56.7,31.4,36.5,23.4,33.900000000000006,18.1,20.7,30.5,40.0,43.8,55.1,65.5,71.2,38.0,31.2
2022,Washington,46.400000000000006,49.9,34.7,30.1,29.3,35.6,16.7,22.1,31.2,33.5,46.2,49.8,70.1,72.0,32.9,34.0
2022,George Mason,53.0,49.6,29.0,29.6,24.9,23.8,18.0,17.2,35.7,34.4,52.4,48.1,69.3,73.2,46.6,42.2
2022,Virginia Tech,55.1,49.0,24.5,25.6,27.800000000000004,26.200000000000003,17.0,18.7,39.2,32.3,52.6,49.3,75.1,74.5,41.1,36.9
2022,The Citadel,52.0,50.4,29.9,26.3,23.7,29.4,17.1,13.8,34.8,33.1,51.7,50.9,68.1,74.3,49.5,38.6
2022,Presbyterian,45.4,53.5,30.2,40.7,33.1,24.6,19.5,21.1,26.1,38.4,49.0,51.0,68.9,73.2,36.6,38.4
2022,UMKC,52.3,52.0,31.6,44.4,21.5,26.6,15.6,21.0,35.8,33.6,51.6,52.8,66.9,75.2,33.9,34.6
2022,Oakland,49.1,50.2,34.0,21.5,30.7,33.4,18.0,20.5,29.7,31.0,52.5,52.9,78.8,70.5,41.8,42.4
2022,Harvard,49.6,52.1,24.5,32.6,25.2,23.8,17.5,20.7,32.6,37.1,50.0,49.8,67.3,73.2,42.1,39.7
2022,Campbell,51.3,50.6,26.3,27.6,22.2,26.1,16.400000000000002,18.3,33.0,35.3,52.4,49.1,67.3,65.0,37.9,38.0
2022,Gardner Webb,49.9,45.5,28.5,36.3,26.9,26.3,20.0,19.0,33.0,28.5,50.2,47.4,69.9,74.2,39.5,41.4
2022,High Point,48.9,49.5,33.900000000000006,35.3,27.4,30.2,19.5,17.7,32.0,30.1,49.4,52.1,64.2,66.8,34.2,37.1
2022,Northwestern,49.0,50.8,25.1,34.8,25.6,25.1,14.099999999999998,19.3,34.6,36.8,47.2,47.7,71.9,72.5,38.6,41.2
2022,Hartford,53.3,51.6,27.6,28.9,23.8,28.4,18.2,16.5,36.9,35.7,51.5,50.4,69.0,72.8,45.2,38.3
2022,Eastern Michigan,48.2,51.6,29.8,29.3,23.3,28.4,19.2,16.900000000000002,30.7,35.6,49.3,50.6,69.9,70.6,35.4,36.5
2022,IUPUI,42.4,52.8,24.9,37.5,30.1,33.0,26.1,20.5,29.2,35.5,41.6,52.4,67.4,74.4,34.6,41.9
2022,Cornell,53.5,51.1,32.2,31.3,26.1,28.1,19.6,18.1,34.1,32.3,55.6,53.0,70.3,68.5,46.6,42.2
2022,UTSA,43.6,54.3,25.4,33.0,29.5,25.8,17.599999999999998,17.0,28.7,37.7,43.9,53.0,68.6,65.0,33.9,38.7
2022,Notre Dame,54.0,49.0,27.3,22.2,22.1,24.7,15.6,15.1,37.9,32.0,51.9,49.6,75.4,69.4,42.3,35.2
2022,Fordham,45.7,47.9,29.7,30.4,27.200000000000003,26.3,18.9,19.6,29.7,31.2,46.7,48.5,72.7,67.9,42.7,34.6
2022,Cincinnati,46.9,45.0,29.6,34.5,30.1,29.6,15.2,17.9,31.4,31.2,46.7,44.2,67.2,72.1,42.2,30.6
2022,Yale,49.7,48.9,32.2,32.1,25.6,26.700000000000003,18.3,18.2,32.6,30.5,50.1,51.2,73.3,68.9,36.0,41.2
2022,Central Michigan,47.8,53.0,30.5,36.0,25.4,31.4,19.6,16.6,34.1,34.8,45.5,53.6,69.2,70.5,40.1,42.3
2022,Northern Arizona,47.9,53.0,27.700000000000003,34.1,28.9,23.5,20.4,13.8,34.3,36.3,45.4,52.2,67.6,74.1,41.9,36.9
2022,Virginia,49.7,48.8,28.1,23.3,27.800000000000004,28.8,16.1,18.3,32.3,33.6,50.3,47.9,73.0,71.2,29.9,37.5
2022,UMass Lowell,48.0,48.9,26.5,32.5,29.2,29.9,18.3,19.5,30.2,37.0,49.3,45.6,69.4,72.0,32.0,33.4
2022,SIU Edwardsville,46.7,49.0,34.5,37.6,31.1,30.6,21.6,19.2,29.5,33.0,48.1,48.7,69.4,73.1,34.8,40.0
2022,Colorado,50.4,48.1,34.7,27.0,29.9,24.4,19.7,17.5,36.6,33.1,48.1,47.2,75.6,72.4,33.6,36.9
2022,Southern Utah,52.6,51.7,33.4,27.6,27.800000000000004,22.5,17.4,17.2,34.1,34.6,53.6,51.6,70.6,76.1,40.3,39.8
2022,Missouri,47.1,50.8,29.9,35.6,31.4,29.7,21.6,17.9,28.1,35.1,49.4,49.7,74.1,70.2,32.6,36.1
2022,Creighton,50.6,44.9,26.700000000000003,20.8,28.4,28.5,20.4,15.5,30.8,31.7,53.3,43.6,73.8,72.8,38.1,33.2
2022,Howard,50.4,49.4,36.2,33.900000000000006,28.000000000000004,34.5,20.7,23.5,36.2,34.0,47.8,48.6,74.7,71.7,40.0,33.6
2022,Coppin St.,46.0,49.3,34.599999999999994,28.1,20.1,32.0,19.4,21.2,29.7,35.2,47.6,46.7,68.4,71.1,49.9,41.5
2022,Alcorn St.,45.9,50.9,32.5,36.8,31.9,27.9,20.3,19.1,31.8,34.3,45.1,50.6,69.2,71.6,29.0,35.8
2022,Charleston Southern,46.2,55.400000000000006,28.4,30.0,26.200000000000003,25.7,21.4,17.299999999999997,30.1,36.1,47.1,56.1,67.7,75.9,45.6,37.5
2022,Appalachian St.,48.4,49.8,27.6,21.7,26.3,26.0,16.0,17.9,33.5,33.0,46.9,50.0,66.6,75.7,43.3,37.2
2022,Morehead St.,52.400000000000006,46.5,29.0,23.7,30.7,29.5,20.4,17.299999999999997,35.8,32.6,51.6,45.3,67.5,67.7,40.2,33.2
2022,Temple,45.4,45.5,39.7,31.7,32.7,29.3,18.5,17.2,31.1,29.4,44.7,46.3,67.9,72.6,38.2,36.6
2022,Delaware St.,45.0,51.1,32.4,34.2,27.0,34.7,25.6,19.3,32.2,36.1,43.4,48.6,67.4,70.6,32.8,45.8
2022,FIU,49.9,50.2,24.6,31.4,27.0,29.8,20.1,18.5,34.0,33.4,49.0,50.2,70.8,72.0,46.2,39.7
2022,Norfolk St.,50.9,45.8,38.3,33.5,30.1,27.800000000000004,20.1,18.4,34.0,29.5,50.8,47.1,69.7,64.5,35.9,45.2
2022,Chattanooga,52.2,49.4,26.8,27.800000000000004,32.7,26.200000000000003,17.0,18.1,33.9,30.3,53.0,52.1,75.9,69.2,38.7,40.3
2022,Jacksonville,48.6,47.2,30.5,30.8,33.6,23.4,18.6,16.400000000000002,34.5,29.3,47.2,49.9,69.7,72.0,31.1,46.1
2022,Auburn,49.9,44.1,31.6,34.2,33.7,28.9,16.7,20.0,31.8,31.0,51.3,42.8,73.1,73.3,39.8,36.0
2022,Duquesne,45.4,54.0,21.9,21.9,29.2,31.5,16.900000000000002,19.0,30.5,39.8,45.2,51.3,70.7,70.8,33.3,32.0
2022,UCF,49.9,48.7,28.5,29.8,30.8,30.8,19.1,20.7,35.0,31.2,47.9,50.0,70.3,73.7,43.1,41.3
2022,Cleveland St.,53.2,49.4,36.1,34.2,33.900000000000006,31.9,19.6,21.8,32.6,32.3,55.3,50.0,67.3,76.3,33.6,42.9
2022,Penn St.,50.5,48.3,21.8,26.200000000000003,28.6,24.1,18.6,13.8,34.2,35.2,49.9,45.6,73.5,72.9,42.6,37.9
2022,Idaho,50.2,54.6,33.800000000000004,33.900000000000006,23.3,26.3,18.5,14.499999999999998,36.7,35.1,47.4,55.5,74.7,69.7,37.0,33.1
2022,Sacred Heart,50.8,53.2,24.9,25.5,30.8,31.3,19.6,15.7,34.2,35.0,50.5,53.6,73.1,66.4,38.9,38.3
2022,Furman,55.60000000000001,51.5,23.3,24.6,27.4,28.1,15.7,19.1,37.5,33.3,55.0,52.5,75.8,72.9,51.6,37.0
2022,Oral Roberts,53.900000000000006,51.1,23.0,24.8,26.6,24.7,13.2,12.7,37.2,34.4,52.3,50.8,72.2,70.4,46.2,35.0
2022,USC Upstate,51.3,51.6,29.0,38.3,22.3,30.8,18.7,17.8,36.4,33.3,49.3,52.8,76.0,70.8,38.8,40.9
2022,Morgan St.,46.1,51.2,31.0,43.7,31.4,29.9,21.2,23.200000000000003,30.0,34.4,46.6,51.0,67.2,70.8,31.2,38.4
2022,Nebraska,50.3,51.5,33.300000000000004,29.4,20.6,31.4,17.1,18.3,32.0,34.7,51.8,51.2,73.1,72.3,37.4,40.4
2022,Seattle,48.3,46.400000000000006,28.8,40.5,26.0,25.6,16.3,20.5,33.1,31.4,47.1,46.0,76.8,67.7,45.7,36.7
2022,Eastern Kentucky,48.4,54.6,21.7,28.1,28.7,31.8,15.6,22.3,33.9,34.4,46.0,56.6,71.8,71.3,48.5,39.9
2022,Tennessee St.,49.0,50.1,30.4,39.2,29.7,28.6,19.8,19.7,34.6,33.7,47.6,49.8,70.7,71.9,32.5,38.0
2022,Boston College,47.8,51.5,29.6,31.5,29.9,25.7,17.9,18.7,30.9,36.4,48.5,49.8,70.4,74.3,32.4,36.8
2022,Fairfield,49.3,48.1,26.6,31.2,27.4,27.700000000000003,16.8,17.0,33.5,32.2,48.6,48.1,70.2,70.1,38.7,29.6
2022,Ohio,50.6,50.0,31.5,28.000000000000004,27.1,26.0,15.4,20.4,33.7,31.2,50.8,51.9,72.9,76.2,45.3,37.4
2022,Texas A&M Corpus Chris,47.2,49.0,38.0,42.3,34.0,28.8,19.7,22.6,31.8,31.5,46.9,50.3,74.3,75.4,31.3,42.2
2022,Middle Tennessee,51.4,47.2,34.2,36.5,30.0,29.2,18.9,20.3,33.1,31.0,52.7,47.6,75.6,74.8,42.7,37.3
2022,Alabama St.,47.7,50.4,36.9,33.800000000000004,29.5,33.5,21.5,19.4,33.0,33.2,46.8,50.8,70.5,73.0,33.1,37.5
2022,St. Francis NY,46.0,51.9,23.3,32.4,29.4,29.8,17.9,18.9,31.3,33.3,45.4,52.7,70.9,69.2,36.8,30.5
2022,Loyola Marymount,51.9,54.7,31.1,31.9,24.4,27.3,19.2,18.1,34.2,36.0,52.3,55.0,72.1,77.4,38.1,36.4
2022,Radford,46.5,52.0,27.800000000000004,37.4,28.9,26.0,20.6,20.200000000000003,29.8,35.4,47.7,51.3,68.0,72.7,40.7,37.0
2022,Dayton,53.900000000000006,46.9,30.5,23.7,30.3,23.6,19.1,17.1,36.1,32.4,53.8,45.8,68.3,72.1,33.7,37.2
2022,Fairleigh Dickinson,46.400000000000006,53.8,27.800000000000004,34.1,27.700000000000003,34.1,19.3,18.1,32.4,35.1,45.2,54.5,70.8,69.9,35.4,35.1
2022,Utah,48.4,49.4,30.0,28.6,29.3,29.2,18.1,15.2,33.5,32.9,47.3,49.4,77.4,70.5,39.4,35.1
2022,Minnesota,50.7,51.2,23.6,23.3,17.7,27.500000000000004,14.000000000000002,15.8,36.8,33.7,48.0,51.6,71.8,70.3,37.4,34.7
2022,Elon,49.0,50.6,25.9,43.8,25.4,28.8,19.9,16.6,33.0,34.5,48.6,49.9,72.9,75.1,43.9,38.4
2022,Abilene Christian,48.4,52.0,39.3,49.1,27.800000000000004,30.9,17.599999999999998,27.9,32.2,34.6,48.4,52.0,74.9,72.3,36.3,40.0
2022,Rice,52.900000000000006,50.8,31.2,21.1,26.1,28.2,18.4,14.3,36.2,32.9,51.9,51.6,71.7,71.6,42.2,35.0
2022,Belmont,55.7,49.4,25.9,23.5,24.4,27.800000000000004,16.8,20.9,32.8,33.7,60.7,48.7,73.7,70.4,43.4,39.9
2022,Prairie View A&M,48.4,51.0,38.5,44.8,31.7,34.2,24.0,20.6,34.5,35.7,46.8,49.6,70.3,66.6,32.7,35.4
2022,Clemson,52.400000000000006,49.7,29.8,29.1,25.8,24.1,16.400000000000002,16.900000000000002,36.3,33.4,51.2,49.4,73.6,76.3,37.8,42.6
2022,Boston University,51.9,50.9,28.8,29.0,30.9,24.2,18.2,16.5,34.9,33.8,51.6,51.0,74.6,73.2,37.9,33.1
2022,Kansas St.,49.4,49.5,29.6,32.0,25.2,28.3,16.900000000000002,19.8,34.6,30.2,47.5,52.4,72.6,69.7,42.4,40.2
2022,Providence,50.0,46.3,37.0,27.0,30.3,27.4,17.0,15.6,34.4,30.0,49.0,47.1,72.8,69.6,38.0,36.1
2022,Southern,49.2,49.2,33.6,45.7,27.500000000000004,31.1,20.4,25.2,35.0,28.4,47.5,52.9,70.2,70.6,34.1,35.6
2022,Maryland Eastern Shore,45.4,51.0,31.0,35.8,27.3,29.9,22.0,23.8,31.2,33.7,44.3,51.2,64.2,68.3,43.1,38.7
2022,St. Thomas,52.0,58.9,23.7,32.5,20.7,27.1,12.6,16.1,34.4,40.1,52.5,58.0,77.1,73.8,49.9,40.0
2022,Stanford,49.8,51.4,29.9,29.0,33.800000000000004,22.9,22.3,16.400000000000002,33.9,32.7,49.2,52.9,65.9,68.8,38.7,39.1
2022,Louisiana Monroe,50.2,52.900000000000006,26.0,34.7,24.7,33.4,18.9,19.4,33.2,36.2,50.5,52.0,71.7,69.3,35.4,39.3
2022,Arkansas Pine Bluff,46.6,55.50000000000001,33.6,34.599999999999994,24.8,36.3,19.5,18.7,29.8,36.0,48.0,56.1,70.9,72.8,40.5,29.4
2022,Army,48.8,52.8,32.1,22.9,29.8,27.200000000000003,18.9,19.4,31.9,36.4,49.3,51.6,64.0,68.5,34.6,40.8
2022,George Washington,48.9,49.6,26.0,29.2,23.200000000000003,31.1,17.9,18.0,33.7,30.7,48.0,51.4,69.8,71.6,35.9,34.5
2022,North Carolina St.,47.9,53.400000000000006,29.0,29.4,30.3,31.0,14.499999999999998,18.3,34.0,36.1,45.9,53.0,72.5,74.3,39.3,34.5
2022,Tulsa,49.6,52.2,31.0,29.0,26.700000000000003,30.1,19.0,20.1,34.2,36.2,48.5,50.5,72.6,69.1,36.1,44.7
2022,Chicago St.,45.8,53.7,29.3,38.5,31.5,32.2,22.1,18.7,31.0,40.1,45.3,50.0,65.5,72.7,43.7,36.0
2022,Seton Hall,47.2,45.6,30.5,27.800000000000004,32.300000000000004,29.1,17.7,18.5,33.2,31.1,45.8,45.1,75.2,77.3,35.7,33.8
2022,North Florida,48.1,48.8,30.4,28.7,25.2,36.9,21.6,16.7,32.4,33.9,47.7,48.0,73.1,68.3,49.3,30.4
2022,Murray St.,52.6,48.1,32.4,26.0,35.3,25.7,17.1,20.4,34.5,29.7,53.2,50.5,69.4,67.9,37.8,40.6
2022,Toledo,53.0,47.2,28.000000000000004,22.9,30.4,27.4,14.7,15.3,35.2,31.2,53.1,47.6,76.0,67.4,31.4,41.6
2022,Indiana St.,50.6,51.7,26.4,26.200000000000003,17.299999999999997,22.5,19.2,15.8,32.0,36.1,52.8,50.1,77.8,75.8,46.0,37.9
2022,Wichita St.,46.7,47.3,31.7,30.4,32.300000000000004,28.3,18.7,20.1,31.2,31.6,46.7,47.2,75.3,70.8,41.4,36.8
2022,North Alabama,43.2,50.2,23.8,40.0,25.5,29.9,17.0,18.9,29.2,33.7,42.8,50.1,75.1,69.5,39.8,34.0
2022,Bethune Cookman,45.4,51.5,28.8,35.5,27.9,30.9,19.7,20.4,33.7,32.9,43.7,52.7,68.1,73.8,25.5,36.9
2022,Utah Tech,46.5,50.9,35.2,30.7,26.700000000000003,28.9,21.0,17.8,29.5,33.0,47.8,51.7,66.7,71.0,37.3,36.8
2022,Saint Joseph's,49.7,47.7,22.9,26.9,27.0,24.1,19.6,13.7,33.6,31.8,49.0,47.6,65.4,70.5,44.9,31.2
2022,Alabama,51.3,49.8,32.9,34.8,35.3,30.5,19.8,17.9,30.9,33.8,55.9,49.3,72.8,71.5,47.6,35.8
2022,Villanova,51.5,47.3,29.8,25.0,31.2,28.9,15.5,18.4,35.9,30.8,49.5,48.1,83.0,73.4,46.3,42.2
2022,Central Connecticut,46.0,52.900000000000006,29.1,28.8,26.3,31.8,20.6,18.8,34.2,34.8,42.6,53.3,70.8,71.0,39.2,39.3
2022,Austin Peay,46.6,52.5,25.7,36.1,29.5,30.4,21.3,20.9,30.8,33.2,46.9,54.1,70.3,69.2,44.4,37.1
2022,Saint Louis,50.6,48.2,32.7,32.4,33.800000000000004,26.5,18.7,18.0,36.2,32.3,49.1,48.0,76.1,67.3,30.5,35.4
2022,Loyola Chicago,55.60000000000001,46.9,31.5,28.9,25.1,24.0,18.5,20.1,37.6,30.9,54.9,47.3,71.1,73.6,43.4,38.0
2022,Troy,47.6,48.5,34.9,34.5,31.6,27.6,22.1,20.3,32.3,33.1,47.1,47.9,73.0,70.5,40.2,37.3
2022,Georgetown,46.2,53.6,29.0,27.6,32.300000000000004,29.9,18.8,18.0,34.2,36.9,43.3,52.4,74.4,72.6,36.0,41.6
2022,Grambling St.,44.6,48.9,33.4,40.8,27.4,31.4,20.0,19.2,31.1,35.7,43.8,46.3,71.4,68.7,28.1,35.6
2022,Southern Illinois,51.5,49.7,29.1,27.6,23.200000000000003,23.3,18.1,18.7,35.1,32.4,50.6,50.2,69.0,75.9,41.8,31.9
2022,Iowa St.,49.1,47.9,27.1,36.7,28.4,28.3,20.4,24.6,31.5,28.9,50.1,50.8,68.3,71.8,37.7,38.1
2022,Albany,46.2,50.7,24.9,31.8,26.1,27.200000000000003,18.7,20.7,32.3,35.5,45.2,49.1,70.3,72.2,32.3,38.6
2022,Western Carolina,47.9,53.2,27.800000000000004,28.7,28.6,28.5,17.7,14.3,31.3,36.0,49.0,52.6,67.7,71.7,51.3,45.7
2022,Longwood,50.9,52.1,35.2,28.1,32.7,25.5,18.8,20.4,37.7,32.9,47.5,54.2,72.5,74.2,38.1,43.7
2022,Lehigh,52.1,49.3,25.1,31.8,21.5,26.4,19.2,14.7,38.2,36.4,48.9,47.4,74.2,72.5,38.2,26.2
2022,Quinnipiac,50.0,50.6,27.0,27.200000000000003,28.6,28.6,18.7,17.2,34.0,37.1,49.2,47.6,76.4,72.3,43.5,36.9
2022,Air Force,50.9,51.5,26.8,38.9,19.6,29.4,21.5,20.3,33.3,31.2,51.6,53.8,64.9,76.0,43.5,33.3
2022,East Carolina,47.1,50.5,33.5,31.0,27.6,28.5,18.7,18.5,33.3,35.3,45.3,48.8,75.4,69.7,39.2,41.0
2022,VMI,55.3,51.1,26.3,25.3,22.7,29.6,16.900000000000002,14.000000000000002,37.4,34.7,54.4,50.2,79.6,75.2,54.8,47.4
2022,Texas A&M,49.6,47.4,35.7,33.300000000000004,33.5,33.2,18.9,23.7,32.4,31.1,50.1,47.9,70.3,71.9,34.1,38.1
2022,Canisius,45.4,51.5,30.2,32.2,28.000000000000004,26.3,16.900000000000002,17.8,30.2,31.2,45.5,53.7,69.6,72.4,39.1,31.6
2022,North Carolina Central,47.7,50.5,37.8,43.4,32.6,30.5,23.8,22.0,31.1,32.9,48.3,51.4,66.7,71.4,33.4,42.5
2022,SMU,51.5,44.5,35.6,25.4,27.700000000000003,30.3,17.7,17.0,35.3,29.8,50.4,44.5,75.0,69.6,42.2,34.0
2022,Tulane,51.2,49.6,33.4,28.5,20.1,32.800000000000004,15.0,20.3,36.5,34.1,49.0,48.3,75.6,71.2,38.6,45.3
2022,Bryant,49.6,47.6,32.7,25.2,32.800000000000004,31.7,19.0,16.6,30.3,32.5,52.8,47.0,73.2,68.9,43.4,33.6
2022,Vanderbilt,50.2,48.5,38.7,34.9,27.500000000000004,27.700000000000003,18.9,20.7,34.0,30.1,49.5,50.7,69.7,72.7,45.6,38.9
2022,Northern Illinois,47.2,50.6,33.0,40.7,24.3,29.4,19.9,19.7,31.7,32.3,47.0,51.8,67.6,72.5,33.5,36.5
2022,College of Charleston,50.3,51.2,30.4,37.6,35.7,25.0,20.9,19.1,33.9,34.1,50.0,51.3,73.0,72.3,37.6,35.3
2022,Western Michigan,49.3,53.400000000000006,24.3,29.8,27.200000000000003,32.300000000000004,20.3,15.0,33.2,33.8,48.9,55.3,70.0,69.7,45.7,40.3
2022,Saint Peter's,47.5,44.2,37.4,41.2,30.9,29.0,20.1,20.5,34.6,29.2,45.6,44.5,70.3,72.7,30.3,36.3
2022,Tennessee Martin,46.1,50.8,26.3,37.2,29.8,31.8,19.4,18.4,29.7,33.4,47.0,51.2,69.4,71.7,36.4,38.7
2022,Lipscomb,52.3,51.5,33.900000000000006,22.7,22.7,28.000000000000004,19.0,14.099999999999998,34.0,37.5,53.2,48.1,72.2,72.4,41.4,41.3
2022,Eastern Illinois,44.2,53.400000000000006,31.2,24.2,20.6,32.6,24.1,18.2,31.8,33.5,42.3,55.8,63.8,68.1,36.2,43.9
2022,Butler,47.1,49.9,30.2,30.2,27.1,27.4,18.2,17.1,29.7,31.1,48.9,51.9,68.9,72.0,41.8,38.1
2022,Tarleton St.,46.3,52.400000000000006,33.7,35.6,27.0,34.0,18.2,24.7,30.9,32.9,46.3,54.7,75.4,70.0,31.3,43.0
2022,William & Mary,46.0,53.6,30.3,27.200000000000003,27.1,27.700000000000003,23.1,17.9,31.1,33.7,45.5,55.7,70.0,70.3,39.1,41.1
2022,Georgia,50.2,54.6,39.0,24.1,25.8,30.1,20.7,15.7,32.1,34.9,51.3,56.1,74.7,71.6,37.0,41.1
